0++[-3.0971617698669434, -1.2536698579788208, -1.3324400186538696, 1.0030006170272827, 0.19377769529819489, -1.6732056140899658, 0.19502587616443634, -0.15182530879974365, -0.18398551642894745, 2.87782621383667, 0.6077313423156738, -0.981501579284668, 2.0276296138763428, 4.1394219398498535, -0.33040979504585266, -3.614788293838501, 1.9152952432632446, 1.8842285871505737, 0.6051055192947388, 1.1699074506759644, 4.490732192993164, 1.8668807744979858, 3.159975051879883, 0.33099061250686646, -2.79270339012146, -3.898585319519043, 3.1278421878814697, -1.3585436344146729, 0.7705714702606201, -0.25251996517181396, 0.054021455347537994, -1.3208179473876953, -1.4425300359725952, -2.5312581062316895, 4.593930721282959, 1.1822518110275269, -0.0719367265701294, -2.4964218139648438, -0.2884184718132019, -1.472235918045044, 3.254274368286133, -1.0177838802337646, 6.635869026184082, 2.510477304458618, 3.301017999649048, -0.12613900005817413, -1.364029884338379, 0.21940957009792328, -2.7042365074157715, -0.40347832441329956, 1.9603585004806519, -2.9600958824157715, -0.7668716311454773, -0.39319607615470886, -2.7932887077331543, -0.3641541600227356, 2.7383811473846436, 2.0640432834625244, -4.335141181945801, -2.4307644367218018, -1.5756953954696655, -0.7640045881271362, 2.8938889503479004, 1.2723557949066162, 2.019806385040283, -3.223599910736084, -0.7130346298217773, -1.8389527797698975, 0.5157882571220398, 2.8958404064178467, -4.451834201812744, 0.2830062806606293, 5.3120341300964355, -0.2748778164386749, 2.245882034301758, 2.4271347522735596, -2.22377347946167, 2.493170976638794, 0.625163733959198, -1.040587067604065, -0.8511898517608643, -0.22614365816116333, -1.256587028503418, 2.616962432861328, 0.16285809874534607, -0.22232230007648468, 1.320729374885559, 5.977845191955566, 1.0096007585525513, 6.030920028686523, 2.695190668106079, 3.265859842300415, -0.6576623320579529, 2.10823392868042, -1.6334294080734253, -0.5622172355651855, -0.8268928527832031, -3.3191211223602295, -3.022674560546875, 0.567356526851654, 2.379915237426758, -0.46375614404678345, -0.5667489767074585, 1.181312084197998, 0.25055354833602905, 2.924687385559082, 3.7599539756774902, -1.317807674407959, 0.45939603447914124, -3.0868165493011475, -1.8764097690582275, -2.48260235786438, 0.5190787315368652, -0.06695225834846497, 1.6218963861465454, -1.8436083793640137, -1.8964025974273682, 2.618438720703125, 3.0100088119506836, 2.4366018772125244, -2.247972249984741, 0.329943984746933, -1.4632930755615234, 0.17988179624080658, -0.24034452438354492, -0.38221031427383423, 2.257103443145752, -2.341308832168579, -3.2584469318389893, -1.6804871559143066, 0.5487156510353088, 4.136420726776123, -3.7980942726135254, -0.6164643168449402, 2.614210367202759, 3.107163906097412, -0.4211884140968323, -1.0436495542526245, -4.323728084564209, 5.1262102127075195, -4.007848262786865, 1.6643006801605225, 2.44844913482666, -3.015652656555176, -2.2519612312316895, 0.7859117984771729, 1.9887560606002808, -1.2986345291137695, -0.7002976536750793, -4.657387733459473, -0.3866975009441376, -2.0923361778259277, 1.6423249244689941, -3.0105481147766113, 1.8879382610321045, -2.3329949378967285, 4.041496276855469, -1.5833240747451782, -2.6291751861572266, 0.9623284935951233, 0.8543049097061157, 0.26489242911338806, 2.106034755706787, 0.9924349784851074, 2.6045544147491455, 2.065408706665039, -0.7871352434158325, -1.3593209981918335, -1.093646764755249, -2.0470917224884033, -1.4050300121307373, 5.652763366699219, -2.7758679389953613, -0.7475658059120178, 3.732264757156372, 1.7674674987792969, 1.5066190958023071, -0.20274852216243744, 0.12903685867786407, -6.259678363800049, -0.6244327425956726, -0.21963734924793243, -1.5492334365844727, -6.174360752105713, 3.3451168537139893, -1.8982526063919067, 1.5037728548049927, 0.8924084901809692, -2.5706756114959717, -0.13429948687553406, 2.114131450653076, 1.9215120077133179, 2.6469969749450684, 0.7591365575790405, -2.0150365829467773, -2.1341331005096436, -1.3174101114273071, -0.12448263168334961, 0.6118630170822144, -2.7067477703094482, 0.48466575145721436, -0.3048854470252991, 1.9112762212753296, -2.6780736446380615, -0.3273143470287323, 0.9223362803459167, -2.5068562030792236, 1.0473613739013672, 5.313499450683594, -0.19271402060985565, 1.1933079957962036, 3.2527871131896973, 1.7680716514587402, 3.131089687347412, -0.09115362167358398, 1.154144048690796, -1.0823583602905273, 0.0691036581993103, 1.1835943460464478, 0.13788357377052307, 1.53899085521698, 1.6836143732070923, -1.485721230506897, -5.044284343719482, -4.058847427368164, -3.336951971054077, -2.617504119873047, -0.274270236492157, -4.631595134735107, -2.213512420654297, 3.325011968612671, -4.213436603546143, 1.1708002090454102, -2.7150001525878906, -2.022897243499756, 1.5514814853668213, -0.46296176314353943, -1.4438674449920654, -3.299082040786743, 0.7463595867156982, 2.6354758739471436, -3.391117572784424, 0.9747171998023987, 0.03893701732158661, 0.2779107689857483, 3.4500985145568848, -1.427318811416626, 2.4972755908966064, -0.5428900122642517, 4.085165977478027, -0.8147864937782288, 1.783660650253296, 5.65008020401001, 0.07001891732215881, 2.157344341278076, 1.4752891063690186]
0++[-2.277245283126831, -1.1032652854919434, -0.9235853552818298, 1.059473991394043, -0.1689341813325882, -1.001296043395996, -0.10667585581541061, -0.3628078103065491, -0.7653625011444092, 2.367948532104492, 0.06723794341087341, -0.5352084040641785, 1.7412805557250977, 2.6427199840545654, -0.642067015171051, -1.5510282516479492, 1.5475096702575684, 1.4161217212677002, -0.04567774012684822, 0.7203550934791565, 3.0212526321411133, 1.4807900190353394, 1.712902545928955, 0.07375137507915497, -2.1919760704040527, -2.7226760387420654, 3.216318368911743, -0.5346993207931519, 1.2511826753616333, -0.2553684413433075, 0.6029932498931885, -1.3871517181396484, -1.3144898414611816, -1.9180850982666016, 3.9039647579193115, 1.5470080375671387, -0.40916118025779724, -2.3813536167144775, -0.908782958984375, -0.4292144179344177, 2.098585844039917, -0.07287411391735077, 5.453145503997803, 2.588585138320923, 1.9100209474563599, -0.5313682556152344, -0.46351358294487, -0.3131478726863861, -2.20451021194458, 0.16634896397590637, 1.9655643701553345, -1.8162704706192017, -2.625762701034546, -0.7537029385566711, -2.018862247467041, -0.3092097342014313, 1.4327915906906128, 2.1561083793640137, -3.680661201477051, -2.625089645385742, -1.786864995956421, -1.3575268983840942, 3.5126774311065674, 0.5647725462913513, 1.4004082679748535, -1.6788734197616577, -1.484419822692871, -1.4671512842178345, -0.2755718231201172, 3.5159974098205566, -2.426114559173584, -0.309264600276947, 2.8335061073303223, -0.7635856866836548, 1.9378079175949097, 2.5322084426879883, -2.2142162322998047, 1.0978343486785889, 0.616418182849884, -0.11644541472196579, -0.6947824954986572, -0.7080278992652893, -1.5992432832717896, 2.080545425415039, 0.11561579257249832, 0.35305681824684143, 1.5217589139938354, 4.896212577819824, 0.39055830240249634, 4.797246932983398, 2.539266586303711, 3.3830387592315674, -0.6253458261489868, 1.422229290008545, -2.179842233657837, -0.16807301342487335, -0.6995759606361389, -3.0376837253570557, -2.968336582183838, 0.09913228452205658, 1.5488520860671997, -0.14699909090995789, -1.4635933637619019, 0.03975912928581238, -0.7339861989021301, 1.8485054969787598, 2.8389039039611816, -1.5785996913909912, 0.7725988030433655, -2.8070547580718994, -1.2680028676986694, -2.4643361568450928, -0.3561074733734131, 0.15972134470939636, 1.6523385047912598, -2.845158100128174, -1.333640217781067, 2.202676296234131, 2.091142177581787, 1.2327864170074463, -2.686427354812622, 0.5472924709320068, -1.5269817113876343, 0.051483944058418274, 0.5741902589797974, -0.4431082606315613, 2.1284236907958984, -1.7108758687973022, -1.547094702720642, -1.061902642250061, 0.8691842555999756, 3.054584264755249, -4.5781145095825195, -0.9335448741912842, 2.23500657081604, 1.821906328201294, 0.02235858142375946, -0.5914432406425476, -2.835143804550171, 2.97214412689209, -2.895714282989502, 1.9485024213790894, 2.0907485485076904, -1.422866940498352, -1.530443787574768, 0.7572392225265503, 1.0951452255249023, -0.9343855977058411, -0.15695233643054962, -3.607943058013916, 0.6776095628738403, -0.9298509955406189, 1.0039455890655518, -1.4064173698425293, 0.941763162612915, -1.1414062976837158, 1.8260908126831055, -0.33812034130096436, -1.4766913652420044, 0.4148733913898468, 0.6339157819747925, -0.1894192099571228, 1.7527763843536377, 0.25241705775260925, 2.185230016708374, 0.5684634447097778, -0.4832693636417389, -0.5767419338226318, -1.1942882537841797, -1.1377419233322144, -0.4052915871143341, 3.5609054565429688, -2.083599805831909, -0.5475145578384399, 2.170210838317871, 1.9499646425247192, 1.8838005065917969, -0.713203489780426, 0.1622767448425293, -4.369724273681641, -1.5027421712875366, -0.08573158085346222, -0.8448522090911865, -3.113279342651367, 2.408916473388672, -1.655596375465393, 1.3966580629348755, 1.3255114555358887, -1.3436883687973022, -0.37495991587638855, 0.19977644085884094, 0.7888213396072388, 2.6241488456726074, 0.20182694494724274, -1.5895054340362549, -2.7126495838165283, -1.7903509140014648, -0.4080400764942169, 0.2843382954597473, -1.7946473360061646, 0.6136457324028015, 0.870002806186676, 2.306337833404541, -1.0014568567276, -0.46498942375183105, 1.2135041952133179, -2.023559331893921, 0.5906766057014465, 4.05439567565918, -1.0020606517791748, 0.3941422700881958, 2.5555660724639893, 1.0238887071609497, 2.8028547763824463, -0.2108846753835678, -0.4357047379016876, -0.5993726253509521, 0.8309783935546875, 0.6649842262268066, 0.22788715362548828, 0.5576687455177307, 0.3154810070991516, -1.0383665561676025, -3.034574270248413, -2.3110556602478027, -3.4272241592407227, -1.4242695569992065, 0.13688834011554718, -3.723568916320801, -1.9715855121612549, 3.823286533355713, -2.684755563735962, 0.3560607135295868, -3.1242620944976807, -2.0259132385253906, 1.6342592239379883, 0.6486644148826599, -0.5735788941383362, -1.9038902521133423, 0.7005278468132019, 1.5165576934814453, -2.845001697540283, 0.28720566630363464, 0.13915424048900604, -0.19991551339626312, 1.859179973602295, -1.8101482391357422, 2.1184773445129395, -0.8709520101547241, 3.672395944595337, -0.38853010535240173, 1.0236196517944336, 3.375840902328491, 0.1343737542629242, 1.359548568725586, -0.23105497658252716]
0++[-2.39561128616333, -1.4327833652496338, -1.3485466241836548, 1.4961155652999878, 0.05222376808524132, -1.2989126443862915, -0.04234136641025543, -0.6659139394760132, -0.779854416847229, 2.315749168395996, 1.2931360006332397, -1.5473229885101318, 1.445975661277771, 4.216426372528076, 0.6147000193595886, -3.752005100250244, 1.9458547830581665, 0.7187245488166809, 1.1800838708877563, -0.09314397722482681, 4.383316516876221, 0.9729911088943481, 2.9108333587646484, 0.16244448721408844, -2.3286991119384766, -3.686521053314209, 4.730659484863281, -0.6924715042114258, 1.811924695968628, -0.7734934091567993, -0.6026050448417664, -0.5739225745201111, -1.1153477430343628, -2.7262635231018066, 4.104162693023682, 0.4846738278865814, -0.37843212485313416, -2.750126361846924, 1.4333455562591553, -1.32017982006073, 3.0752034187316895, -1.770816445350647, 6.410863399505615, 2.7912728786468506, 3.0678133964538574, -0.18279989063739777, -1.1189332008361816, 0.7117387056350708, -2.5838170051574707, -1.1023136377334595, 2.2121896743774414, -3.099966526031494, -0.2562287747859955, -1.8485608100891113, -2.180691957473755, 0.6269557476043701, 3.1296448707580566, 3.0939085483551025, -4.186285495758057, -1.8200312852859497, -2.3460257053375244, -1.4454381465911865, 2.703356981277466, 0.4805859923362732, 2.6469225883483887, -3.213467836380005, -0.7489326000213623, -1.7252490520477295, 1.0694646835327148, 3.6257057189941406, -4.345015525817871, -0.23943044245243073, 5.734492301940918, 0.8073805570602417, 2.4678525924682617, 1.1864850521087646, -1.6610620021820068, 2.4259917736053467, 0.5376535654067993, -1.427492380142212, -0.9406169652938843, 0.1053529754281044, -1.4340249300003052, 2.2857859134674072, -0.8531224131584167, 0.7134073376655579, 1.621495246887207, 4.445708751678467, -0.2655653655529022, 5.367827415466309, 1.0470343828201294, 3.8487730026245117, -0.6623953580856323, 1.9912351369857788, -1.1743803024291992, 0.18300862610340118, -1.2407163381576538, -3.903693675994873, -2.9304652214050293, 0.788225531578064, 2.015653610229492, -1.0668070316314697, 0.6038361191749573, 2.008391857147217, 0.3527436852455139, 3.413146495819092, 4.2737250328063965, -1.3099645376205444, -0.4520691931247711, -2.3643534183502197, -1.006709098815918, -2.78328537940979, 1.3435964584350586, 0.5351935029029846, 1.7153784036636353, -0.6159237027168274, -2.7427682876586914, 1.8109817504882812, 2.4210128784179688, 2.4062225818634033, -2.8367507457733154, -0.4638957679271698, -2.6608502864837646, -0.7403281927108765, -0.64967280626297, -0.06748335063457489, 2.31668758392334, -1.749604344367981, -2.9574201107025146, -1.0736827850341797, 0.17032642662525177, 4.366191387176514, -2.780470371246338, 0.3249472975730896, 2.6104962825775146, 3.6005921363830566, -0.36144375801086426, -1.5357983112335205, -4.185979843139648, 5.595340251922607, -4.138175010681152, 1.3688231706619263, 2.582669496536255, -2.317549228668213, -1.588788628578186, 0.32714492082595825, 1.4354119300842285, -0.5503215193748474, -0.31320738792419434, -4.610332012176514, -1.026166558265686, -1.7597095966339111, 0.8811696767807007, -2.763475179672241, 2.1480119228363037, -2.216630220413208, 4.1133527755737305, -1.0747864246368408, -2.176762819290161, 1.046484351158142, 0.6170403957366943, 0.28041309118270874, 2.406583309173584, 1.593409538269043, 1.0159457921981812, 1.5085877180099487, -0.7888547778129578, -1.302116870880127, -0.5915617942810059, -2.2327678203582764, -0.9154312014579773, 5.47985315322876, -3.077043056488037, -0.508380651473999, 3.1817739009857178, 0.9322218298912048, 1.4872769117355347, -0.5318942070007324, 0.9545119404792786, -6.664331436157227, 0.38201549649238586, -1.2112058401107788, -2.2479586601257324, -6.225003242492676, 3.122999429702759, -1.7048355340957642, 1.1318233013153076, 0.29710471630096436, -2.7613627910614014, -0.9137146472930908, 2.9223971366882324, 2.0878021717071533, 1.7917940616607666, 0.9658454060554504, -2.5680429935455322, -2.829753875732422, -0.774078369140625, -0.13310077786445618, 0.5818969011306763, -2.0178277492523193, -0.9275209307670593, 0.5922710299491882, 1.1328374147415161, -2.497730016708374, 0.7923092246055603, 1.453991174697876, -1.6181036233901978, 0.6060324311256409, 5.628635406494141, 0.1511121392250061, 1.0174534320831299, 3.8246004581451416, 2.000887870788574, 2.196056604385376, -0.852704644203186, 1.3460018634796143, -0.9427084922790527, -0.005085831508040428, 1.8098480701446533, 0.21709373593330383, 1.3816187381744385, 2.6627755165100098, -1.1193554401397705, -4.246248245239258, -3.1133222579956055, -2.442467212677002, -1.613853096961975, -0.2290899157524109, -4.136486053466797, -1.3870813846588135, 2.3676698207855225, -3.5954747200012207, 1.066566824913025, -0.9792035818099976, -1.1802641153335571, 2.077331304550171, -0.6060003042221069, -1.0362331867218018, -2.90926194190979, 0.42796796560287476, 3.4262642860412598, -2.372366189956665, 1.4094094038009644, 0.1750669926404953, 1.1091018915176392, 2.9423508644104004, -1.9129375219345093, 2.1861655712127686, -1.2757651805877686, 3.839832067489624, -0.19913265109062195, 1.7234872579574585, 5.283238410949707, 0.20456533133983612, 1.9426860809326172, 2.2410855293273926]
0++[-2.2274010181427, -1.3736746311187744, -0.3991604149341583, 1.5560511350631714, 0.2664222717285156, -0.4929448068141937, 1.0871833562850952, 0.561613142490387, -0.11284852027893066, 2.3808555603027344, -1.4604737758636475, -1.1498571634292603, 1.6841245889663696, 2.531550645828247, -0.6308315396308899, -1.8993357419967651, 0.5965712666511536, 1.6947401762008667, -0.31647560000419617, 1.739309310913086, 2.843132734298706, 1.5921086072921753, 2.0939035415649414, 1.1853983402252197, -1.7613112926483154, -3.0305819511413574, 2.929325819015503, 0.10835710167884827, 0.4237099587917328, 0.3111284673213959, 0.3049914538860321, -2.1369845867156982, -1.5571924448013306, -1.2144464254379272, 2.4712448120117188, 2.1130547523498535, -0.5171627998352051, -2.1668107509613037, -1.2467641830444336, -0.9484032392501831, 3.2010066509246826, 1.8127247095108032, 5.098111629486084, 1.8443361520767212, 3.1431188583374023, -0.7936643362045288, -1.4245307445526123, -0.8120825886726379, -1.8270279169082642, 1.3555654287338257, 1.5029772520065308, -1.4305782318115234, -1.929767370223999, -0.17956256866455078, -1.518458366394043, 0.8864736557006836, 1.238631248474121, -0.011484198272228241, -3.7375283241271973, -1.7621173858642578, -1.1369990110397339, -1.4487735033035278, 2.0778229236602783, 1.1193104982376099, 1.117506504058838, -1.4280343055725098, -1.0632097721099854, -1.996790885925293, -1.0699838399887085, 2.3765487670898438, -1.5152665376663208, -0.5543886423110962, 3.1518185138702393, -2.0830442905426025, 1.3186017274856567, 2.039055109024048, -2.1989729404449463, 1.2926424741744995, -0.02253984473645687, -0.25400781631469727, -1.358984112739563, -0.4002359211444855, -0.18979759514331818, 1.3786420822143555, -0.03613932430744171, 0.15982773900032043, 1.8712835311889648, 4.468114376068115, 1.7062551975250244, 4.182088851928711, 2.913290500640869, 1.5427899360656738, -0.1274334341287613, 2.575519561767578, -2.03349232673645, -0.8802268505096436, -0.4400685727596283, -2.4496352672576904, -2.6491153240203857, -0.2692502737045288, 1.1406469345092773, 0.8002941608428955, -0.611148476600647, -0.0546039417386055, 0.6533260345458984, 1.7429063320159912, 1.1046664714813232, -1.8028674125671387, 1.2336907386779785, -3.9409232139587402, -0.755920946598053, -2.4801487922668457, -0.09135100245475769, 1.6796265840530396, 1.4203224182128906, -2.5601232051849365, -0.8607047200202942, 2.3231735229492188, 2.2665112018585205, 1.317028284072876, -2.269911766052246, 0.7128304839134216, -0.3620443642139435, 1.0358624458312988, 1.69794762134552, -0.4711681008338928, 2.3623206615448, -1.8147531747817993, -1.1212502717971802, -0.16394686698913574, 1.1212092638015747, 1.9644694328308105, -4.418640613555908, -1.5738718509674072, 1.5765126943588257, 1.3651976585388184, 0.2643314301967621, -1.3725179433822632, -2.8720619678497314, 1.1465693712234497, -2.337249279022217, 0.6078765988349915, 1.7486997842788696, -1.8589025735855103, -1.7353183031082153, 1.12315833568573, 1.367917537689209, -0.9611278772354126, -0.5086249709129333, -4.478032112121582, 1.0889604091644287, -1.4031659364700317, 3.64699649810791, -2.682901620864868, 0.22720956802368164, -1.0047253370285034, 1.626097321510315, -0.207709401845932, -0.7539594769477844, 0.5676115155220032, 0.599289059638977, -0.17815229296684265, 1.6475619077682495, 0.7710932493209839, 3.9832687377929688, 0.3973167836666107, 0.4388771951198578, -1.5161559581756592, -1.3802646398544312, -1.0972352027893066, 0.28290626406669617, 4.356787204742432, -2.4493393898010254, -0.022081654518842697, 2.553938865661621, 2.889512062072754, 1.7065815925598145, -0.05872553586959839, 0.3266979157924652, -3.6743173599243164, -2.3432106971740723, 0.007306400686502457, -0.11640098690986633, -2.0586929321289062, 2.20853853225708, -0.8401488065719604, 0.768541157245636, 1.1674472093582153, -0.43209579586982727, -0.4725886285305023, -0.5286052227020264, 0.19955673813819885, 2.011782646179199, 1.0533875226974487, -1.3288263082504272, -1.756602168083191, -0.6610130071640015, -0.3236379027366638, 0.8445824384689331, -2.426356315612793, 1.3169341087341309, 0.6802264451980591, 1.8544827699661255, -0.18958505988121033, -0.5107097625732422, 1.5933432579040527, -3.421095132827759, 1.1840564012527466, 3.2965853214263916, -2.603426456451416, 1.2895914316177368, 1.5942034721374512, 1.4455962181091309, 3.4278085231781006, 0.3729628920555115, -0.00408703088760376, -2.0131728649139404, 0.412923127412796, 1.7765403985977173, -0.4810892641544342, 1.5814640522003174, -0.9173160195350647, -0.6343035697937012, -3.159508466720581, -2.4376015663146973, -3.8524701595306396, -2.146149158477783, 0.5006586909294128, -3.7635602951049805, -2.3852648735046387, 4.2127203941345215, -2.1033742427825928, 1.3380730152130127, -2.4775891304016113, -1.3462730646133423, 1.1525214910507202, -0.07723014801740646, -1.2933608293533325, -2.418853521347046, -0.23221510648727417, 1.7465516328811646, -2.7735841274261475, 0.36570245027542114, -0.1847221702337265, -1.7344715595245361, 0.5201830863952637, -1.3012549877166748, 2.705794095993042, 1.0429226160049438, 4.5235676765441895, -0.6873716711997986, 0.6337220668792725, 3.3857617378234863, -0.14394035935401917, 1.2069112062454224, -0.03695966675877571]
0++[-2.656100034713745, -1.1950350999832153, -1.423920750617981, 1.6423262357711792, 0.492118239402771, -0.6555736660957336, 1.057621717453003, -0.5751019716262817, -0.575812816619873, 2.4701056480407715, -0.390117883682251, -1.3874133825302124, 2.210514783859253, 3.147427558898926, -0.3680959641933441, -2.0462546348571777, 1.2826050519943237, 1.2144229412078857, 0.38165804743766785, 1.0848087072372437, 3.1753878593444824, 1.5918928384780884, 1.8953311443328857, 0.5132982730865479, -2.5514044761657715, -2.9622342586517334, 3.1291604042053223, -1.1508733034133911, 1.330150842666626, 0.7530162930488586, 0.07334375381469727, -1.8679442405700684, -1.5400123596191406, -2.1313772201538086, 4.548331260681152, 1.7481141090393066, -0.6578192114830017, -2.387420654296875, -1.6791795492172241, -0.914361298084259, 3.07322359085083, 0.05771201103925705, 4.854283332824707, 2.760685920715332, 2.528838872909546, -0.8445333242416382, -1.1146340370178223, -0.2996674180030823, -2.480018377304077, 0.2563907504081726, 2.39664626121521, -2.674201488494873, -2.346329689025879, -0.788356602191925, -2.15771484375, 0.07990379631519318, 1.1412267684936523, 1.882089376449585, -3.6213064193725586, -2.405935049057007, -2.114205837249756, -1.1164947748184204, 3.0689122676849365, 0.9324843883514404, 1.2951604127883911, -1.1179176568984985, -1.3823776245117188, -2.2556354999542236, -0.8248373866081238, 2.9555368423461914, -2.6056480407714844, -0.2048368901014328, 3.2716147899627686, -0.7505750060081482, 1.3353917598724365, 2.2636897563934326, -2.3538906574249268, 1.3149663209915161, 0.35190823674201965, -0.8048898577690125, -1.3605085611343384, 0.13115286827087402, -1.0927402973175049, 1.9632411003112793, 0.6940620541572571, 0.48594993352890015, 1.572304368019104, 4.87445068359375, 0.6628026366233826, 4.0807881355285645, 2.6004061698913574, 3.820786237716675, -0.11590833216905594, 2.1097676753997803, -2.325650453567505, -0.8911493420600891, -0.8772508502006531, -2.41597843170166, -3.4708383083343506, 0.08371420204639435, 1.49297034740448, -0.04669055715203285, -1.1635018587112427, 0.2709709107875824, -0.1330244392156601, 2.164818048477173, 2.578601598739624, -1.5550225973129272, 0.9104825258255005, -3.564249277114868, -0.9580540657043457, -2.786597728729248, -0.17059208452701569, 0.565409779548645, 1.456318974494934, -3.0634000301361084, -1.1164520978927612, 2.0506107807159424, 2.7910571098327637, 1.4216188192367554, -2.872587203979492, 0.9719030261039734, -1.3480156660079956, -0.0993887335062027, 0.5127112865447998, -0.6505651473999023, 2.4179511070251465, -1.846053123474121, -1.394078254699707, -1.3568878173828125, 0.7393249869346619, 3.385892629623413, -4.9409284591674805, -1.1998891830444336, 2.397761106491089, 1.833585262298584, 0.8278727531433105, -1.6221176385879517, -3.2591192722320557, 3.037665843963623, -3.399193048477173, 1.649041771888733, 2.047534465789795, -2.6172053813934326, -1.9418455362319946, 0.9355442523956299, 1.0716692209243774, -1.0607770681381226, -0.6533775925636292, -4.172534942626953, 0.735276460647583, -1.4750782251358032, 1.7383348941802979, -1.9592785835266113, 0.779510498046875, -0.9396651983261108, 2.3893399238586426, -0.21399806439876556, -0.6225422620773315, 0.5914346575737, 0.29918015003204346, -0.1298377960920334, 1.411874771118164, 0.5611152052879333, 2.6043879985809326, -0.1631472408771515, -0.7040234804153442, -1.2874046564102173, -1.1408079862594604, -0.976373553276062, -0.23400996625423431, 4.29036808013916, -2.274519920349121, -0.2865159511566162, 2.4548861980438232, 2.0110373497009277, 1.842873454093933, -0.06190323829650879, 0.2959887981414795, -4.692547798156738, -1.998999834060669, 0.3046480119228363, -0.8181771039962769, -2.408156156539917, 2.5174975395202637, -1.6655768156051636, 1.2017403841018677, 1.1993472576141357, -0.898188591003418, -0.3284569978713989, -0.14489762485027313, 1.2714784145355225, 2.490841865539551, 0.3121626675128937, -1.8493660688400269, -2.376232862472534, -1.6856805086135864, -0.31710708141326904, 1.019035816192627, -2.6139190196990967, 0.8309345841407776, 0.7385437488555908, 2.205709218978882, -1.1113816499710083, -0.7881853580474854, 1.7825254201889038, -2.447174310684204, 0.5260200500488281, 4.438966274261475, -1.118936538696289, 1.0751272439956665, 2.3564891815185547, 1.88412606716156, 2.5256056785583496, 0.10982711613178253, -0.3501448333263397, -1.3006796836853027, 0.2411339432001114, 0.6230252385139465, 0.2762715220451355, 1.1059660911560059, 0.3869418203830719, -0.658124566078186, -3.9026029109954834, -2.6800668239593506, -3.9708094596862793, -1.5452145338058472, -0.7343742251396179, -4.611629009246826, -2.3434829711914062, 4.110169410705566, -3.24393630027771, 0.6936445236206055, -3.2448647022247314, -2.0034596920013428, 0.8789757490158081, 0.5891830921173096, -1.1798887252807617, -1.7953712940216064, 0.38755562901496887, 1.5505229234695435, -2.8818514347076416, 0.1849757581949234, 0.32680994272232056, -0.4143730401992798, 2.156454086303711, -1.8479036092758179, 2.6042582988739014, -0.4047238826751709, 4.295635223388672, -0.5869506597518921, 1.570466160774231, 4.079999923706055, -0.5198517441749573, 1.8026361465454102, -0.5305859446525574]
